target_id	length	eff_length	est_counts	tpm
FBtr0333057	6099	5893.35	2.50077e-06	1.18946e-08
FBtr0076608	838	632.347	0	0
FBtr0307378	2779	2573.35	217.486	2.36903
FBtr0307376	2641	2435.35	85.3514	0.982401
FBtr0307377	2734	2528.35	28.1232	0.311794
FBtr0332983	2686	2480.35	655.178	7.40433
FBtr0076610	1880	1674.35	398.226	6.6669
FBtr0076611	1846	1640.35	175.079	2.99184
FBtr0076613	1092	886.347	12760	403.539
FBtr0076614	2948	2742.35	5643.21	57.6823
FBtr0076615	4902	4696.35	323.793	1.93262
FBtr0076616	8151	7945.35	2242.15	7.91026
FBtr0076618	8217	8011.35	448.9	1.57066
FBtr0076619	8704	8498.35	2045.51	6.74693
FBtr0305696	8350	8144.35	0.000456602	1.57152e-06
FBtr0305697	8713	8507.35	20.5039	0.0675588
FBtr0305698	8413	8207.35	661.782	2.26022
FBtr0305699	8704	8498.35	1104.57	3.64332
FBtr0333048	8698	8492.35	677.861	2.23744
FBtr0333049	8485	8279.35	9.72577	0.0329281
FBtr0076620	2770	2564.35	3193.8	34.9116
FBtr0076621	3327	3121.35	49.1998	0.441835
FBtr0333054	3451	3245.35	0	0
FBtr0333055	3381	3175.35	0	0
FBtr0076622	881	675.347	266	11.0406
FBtr0076624	3622	3416.35	7218.56	59.2281
FBtr0331417	3230	3024.35	212.775	1.97209
FBtr0331418	3307	3101.35	455.1	4.11335
FBtr0345601	4141	3935.35	189.564	1.35024
FBtr0301629	2031	1825.35	3158.45	48.5028
FBtr0076626	2463	2257.35	3908.55	48.5352
FBtr0305210	9584	9378.35	6251.99	18.6866
FBtr0305211	7261	7055.35	5.38372e-05	2.13896e-07
FBtr0305212	7373	7167.35	29.3862	0.114928
FBtr0333105	9937	9731.35	16.7991	0.0483896
FBtr0333106	9409	9203.35	0.75729	0.00230651
FBtr0333107	9521	9315.35	0.00172945	5.20412e-06
FBtr0333108	9265	9059.35	34.209	0.105848
FBtr0333109	9722	9516.35	840.857	2.4768
FBtr0076636	3303	3097.35	35.4718	0.321021
FBtr0076637	3611	3405.35	11.0563	0.0910098
FBtr0300194	3499	3293.35	0	0
FBtr0330165	3303	3097.35	35.4718	0.321021
FBtr0076638	2121	1915.35	0	0
FBtr0076639	2093	1887.35	10	0.148521
FBtr0076647	2483	2277.35	2459	30.2669
FBtr0076648	1544	1338.35	1435	30.0554
FBtr0076649	1567	1361.35	372.473	7.66946
FBtr0330166	1561	1355.35	349.931	7.2372
FBtr0333114	1534	1328.35	1363.6	28.7749
FBtr0076650	1227	1021.35	1020.74	28.0143
FBtr0076651	1514	1308.35	3050	65.3455
FBtr0076652	954	748.347	2390	89.5229
FBtr0076653	912	706.347	3789.93	150.402
FBtr0076654	932	726.347	507.066	19.5686
FBtr0076655	990	784.347	391	13.9736
FBtr0076656	2042	1836.35	614	9.37244
FBtr0076659	1302	1096.35	1573.28	40.2251
FBtr0345602	1740	1534.35	1390.72	25.4071
FBtr0076662	3251	3045.35	99	0.91125
FBtr0076664	2355	2149.35	1459.49	19.0342
FBtr0076665	2337	2131.35	0.300796	0.00395601
FBtr0346628	3058	2852.35	119.534	1.17471
FBtr0076666	830	624.347	0	0
FBtr0076667	1616	1410.35	14589.6	289.972
FBtr0076668	1646	1440.35	1198.93	23.3326
FBtr0076669	2026	1820.35	2556.54	39.3674
FBtr0076670	1944	1738.35	281.069	4.53227
FBtr0076671	1642	1436.35	101.562	1.98203
FBtr0076673	1809	1603.35	41.1746	0.719849
FBtr0114548	1776	1570.35	448.15	7.99958
FBtr0114549	1899	1693.35	1163.36	19.2579
FBtr0333058	1974	1768.35	301.651	4.78164
FBtr0076677	1786	1580.35	7367.02	130.671
FBtr0345596	1962	1756.35	9.97924	0.159267
FBtr0076678	3110	2904.35	0	0
FBtr0344802	3058	2852.35	119.534	1.17471
FBtr0076683	912	706.347	8	0.317476
FBtr0076684	2388	2182.35	1831.07	23.5191
FBtr0333949	2618	2412.35	30.7258	0.357028
FBtr0334615	2474	2268.35	1767.2	21.8381
FBtr0076685	3979	3773.35	36201	268.926
FBtr0076687	1734	1528.35	820	15.0394
FBtr0076688	2391	2185.35	2481.83	31.834
FBtr0346546	2609	2403.35	11.0344	0.128698
FBtr0076689	3364	3158.35	2188.81	19.4262
FBtr0076690	2093	1887.35	1523	22.6197
FBtr0076691	2097	1891.35	904.539	13.4059
FBtr0076692	2382	2176.35	157.369	2.0269
FBtr0076693	2526	2320.35	40.2913	0.486741
FBtr0346547	2235	2029.35	29.4108	0.406247
FBtr0321319	1980	1774.35	1512.73	23.8981
FBtr0321320	2267	2061.35	205.455	2.79387
FBtr0321321	2291	2085.35	148.199	1.99208
FBtr0076694	3199	2993.35	2590.79	24.2613
FBtr0076695	1227	1021.35	971.853	26.6727
FBtr0332137	1216	1010.35	93.1469	2.58426
FBtr0076697	489	286.187	6	0.587679
FBtr0076698	1733	1527.35	0	0
FBtr0076699	461	259.551	85.1808	9.19936
FBtr0307388	851	645.347	41.8192	1.81644
FBtr0076700	561	356.479	1	0.078633
FBtr0076705	1033	827.347	594.301	20.1353
FBtr0331832	1062	856.347	27.6989	0.906675
FBtr0076706	2278	2072.35	826	11.1727
FBtr0076708	960	754.347	0	0
FBtr0076710	2862	2656.35	9367.84	98.8539
FBtr0304628	2721	2515.35	343.156	3.82413
FBtr0076711	1107	901.347	3933.47	122.327
FBtr0076712	1247	1041.35	53.5294	1.44091
FBtr0300280	1584	1378.35	7	0.142357
FBtr0076714	1365	1159.35	1315	31.7945
FBtr0076715	1339	1133.35	2230	55.1545
FBtr0076716	1633	1427.35	0	0
FBtr0332135	1662	1456.35	0	0
FBtr0076717	2557	2351.35	2294.53	27.3537
FBtr0345035	2394	2188.35	0	0
FBtr0332136	1825	1619.35	29.4735	0.510189
FBtr0076718	1624	1418.35	1	0.0197632
FBtr0076719	687	481.502	0	0
FBtr0333624	559	354.479	3	0.23723
FBtr0076720	1046	840.347	27	0.900625
FBtr0076721	1340	1134.35	9	0.2224
FBtr0076722	913	707.347	2485.89	98.5118
FBtr0332138	916	710.347	379.542	14.9771
FBtr0332139	1729	1523.35	980.783	18.0473
FBtr0076723	1508	1302.35	2	0.043047
FBtr0076724	2119	1913.35	896.053	13.1274
FBtr0076725	1730	1524.35	46.9467	0.863297
FBtr0076726	1477	1271.35	0	0
FBtr0076727	1429	1223.35	0	0
FBtr0076728	1812	1606.35	9468	165.218
FBtr0076729	5041	4835.35	5309	30.7768
FBtr0300119	1399	1193.35	0	0
FBtr0330087	1494	1288.35	0	0
FBtr0076732	3575	3369.35	156.186	1.29937
FBtr0332761	2986	2780.35	0.00250976	2.5303e-05
FBtr0273367	5627	5421.35	1902.36	9.83612
FBtr0273368	4831	4625.35	280.78	1.70161
FBtr0076734	2329	2123.35	10890	143.763
FBtr0076735	495	291.867	719	69.0531
FBtr0076736	920	714.347	369	14.4796
FBtr0076738	3722	3516.35	540	4.30468
FBtr0076745	1825	1619.35	413.979	7.16601
FBtr0302329	1472	1266.35	1883.02	41.6813
FBtr0076746	2278	2072.35	178.489	2.41429
FBtr0339897	2757	2551.35	1262.36	13.8692
FBtr0076747	1020	814.347	12	0.413058
FBtr0076748	1301	1095.35	391.502	10.0189
FBtr0076750	821	615.347	2648	120.625
FBtr0076751	2378	2172.35	2	0.0258071
FBtr0076753	1295	1089.35	3080	79.2544
FBtr0076754	5131	4925.35	1176.06	6.69319
FBtr0076755	3131	2925.35	128.839	1.23455
FBtr0076756	2421	2215.35	0	0
FBtr0076757	2624	2418.35	2.10001	0.0243412
FBtr0076758	2757	2551.35	1440.51	15.8266
FBtr0076759	2250	2044.35	24.2031	0.331861
FBtr0333223	6235	6029.35	4.0794	0.0189655
FBtr0474156	2250	2044.35	24.2031	0.331861
FBtr0076763	846	640.347	617	27.009
FBtr0076764	643	437.547	1220.26	78.175
FBtr0076765	717	511.453	11.737	0.643263
FBtr0076766	2173	1967.35	1739	24.7775
FBtr0076769	4459	4253.35	0	0
FBtr0076768	4467	4261.35	557.905	3.66989
FBtr0300412	5095	4889.35	145.784	0.835789
FBtr0300413	4441	4235.35	0	0
FBtr0345912	5252	5046.35	25.3699	0.140922
FBtr0332787	5056	4850.35	607.636	3.51164
FBtr0332788	4995	4789.35	0	0
FBtr0332789	5148	4942.35	156.162	0.885691
FBtr0332790	5074	4868.35	2.45308	0.0141244
FBtr0332791	5013	4807.35	0	0
FBtr0332792	5166	4960.35	0.689971	0.00389904
FBtr0076770	1340	1134.35	2016.5	49.83
FBtr0076771	3673	3467.35	1812.83	14.6555
FBtr0076772	5047	4841.35	2801.06	16.2179
FBtr0076773	3311	3105.35	5.78413	0.0522116
FBtr0076774	4685	4479.35	63.6817	0.39851
FBtr0112817	3318	3112.35	320.072	2.8827
FBtr0306647	2598	2392.35	112.571	1.31899
FBtr0076775	2828	2622.35	630.114	6.73548
FBtr0076776	5065	4859.35	104.326	0.601804
FBtr0076777	5107	4901.35	70.3564	0.402372
FBtr0076780	4702	4496.35	123.606	0.770583
FBtr0076782	4746	4540.35	256.678	1.58467
FBtr0300499	3862	3656.35	216.978	1.66344
FBtr0300500	4643	4437.35	267.807	1.69176
FBtr0346536	6398	6192.35	126.95	0.574669
FBtr0306535	6855	6649.35	14.55	0.061337
FBtr0332080	4197	3991.35	72.3367	0.508017
FBtr0332081	5080	4874.35	0	0
FBtr0332082	5098	4892.35	0	0
FBtr0332083	2870	2664.35	43.2958	0.455506
FBtr0076783	4088	3882.35	171.444	1.23785
FBtr0304992	5696	5490.35	416.556	2.12673
FBtr0076788	1084	878.347	0	0
FBtr0076789	1621	1415.35	0	0
FBtr0332140	1455	1249.35	1	0.0224365
FBtr0076791	5240	5034.35	7.50975e-05	4.1814e-07
FBtr0076792	4742	4536.35	2.86059	0.0176762
FBtr0290025	4841	4635.35	0	0
FBtr0290026	5282	5076.35	1452.16	8.01867
FBtr0305073	5138	4932.35	2728.02	15.5036
FBtr0332141	4745	4539.35	1713.95	10.5839
FBtr0332142	4781	4575.35	1.03379e-08	6.33353e-11
FBtr0332143	5240	5034.35	0	0
FBtr0076798	4303	4097.35	7.88671	0.053955
FBtr0076794	4146	3940.35	112.493	0.800257
FBtr0076795	4081	3875.35	15.9232	0.115175
FBtr0076796	3968	3762.35	0	0
FBtr0076797	4026	3820.35	0	0
FBtr0112941	3606	3400.35	2516.47	20.7447
FBtr0331833	3653	3447.35	1530.03	12.4409
FBtr0331834	5759	5553.35	17.0623	0.0861235
FBtr0331835	3810	3604.35	84.8985	0.660256
FBtr0331836	4183	3977.35	0	0
FBtr0331837	3848	3642.35	0	0
FBtr0331838	3475	3269.35	0	0
FBtr0301221	5122	4916.35	0	0
FBtr0301222	5438	5232.35	0	0
FBtr0290277	5069	4863.35	0	0
FBtr0331839	4549	4343.35	0	0
FBtr0331840	4496	4290.35	0	0
FBtr0076801	3512	3306.35	0	0
FBtr0076805	1979	1773.35	0.286178	0.00452357
FBtr0076806	2066	1860.35	122.714	1.84901
FBtr0334059	1812	1606.35	0	0
FBtr0076807	721	515.453	15	0.81572
FBtr0076808	1461	1255.35	13787.1	307.856
FBtr0076809	2456	2250.35	0.0052617	6.55414e-05
FBtr0331171	2456	2250.35	0.0052617	6.55414e-05
FBtr0334644	3209	3003.35	3.98421	0.0371857
FBtr0346865	2456	2250.35	0.0052617	6.55414e-05
FBtr0076810	760	554.347	0	0
FBtr0110885	2343	2137.35	0	0
FBtr0301205	2481	2275.35	0	0
FBtr0334649	2837	2631.35	0	0
FBtr0306682	4388	4182.35	1	0.00670223
FBtr0076814	4429	4223.35	2436.91	16.1741
FBtr0346912	6335	6129.35	704.015	3.21964
FBtr0076821	2674	2468.35	3540	40.2009
FBtr0076822	793	587.347	1312	62.615
FBtr0114530	391	194.948	344	49.4629
FBtr0076824	2391	2185.35	0	0
FBtr0290223	2586	2380.35	10	0.11776
FBtr0076827	876	670.347	0	0
FBtr0076828	900	694.347	0	0
FBtr0076829	777	571.347	0.244574	0.0119991
FBtr0076830	678	472.502	0	0
FBtr0076831	1319	1113.35	282	7.09999
FBtr0332145	1538	1332.35	0	0
FBtr0479896	1591	1385.35	218	4.411
FBtr0076833	1022	816.347	0	0
FBtr0333366	1074	868.347	0	0
FBtr0076835	1449	1243.35	52.6284	1.1865
FBtr0333367	1260	1054.35	1123.37	29.8661
FBtr0076836	996	790.347	23	0.815735
FBtr0076837	1008	802.347	768.396	26.8449
FBtr0076838	2394	2188.35	2228	28.539
FBtr0076839	4010	3804.35	0	0
FBtr0299690	4017	3811.35	170.205	1.25179
FBtr0344453	4022	3816.35	1150.19	8.44816
FBtr0076846	1934	1728.35	822.453	13.3389
FBtr0302045	2543	2337.35	907.318	10.8812
FBtr0332729	2507	2301.35	221.229	2.69463
FBtr0076847	2944	2738.35	8423	86.2219
FBtr0076848	1268	1062.35	5771.15	152.277
FBtr0076849	2080	1874.35	1643.21	24.5743
FBtr0302543	2065	1859.35	81.9706	1.23577
FBtr0302544	2196	1990.35	7726.77	108.82
FBtr0302545	1127	921.347	296.297	9.01452
FBtr0332730	2080	1874.35	78.6072	1.17558
FBtr0076851	3170	2964.35	9508.66	89.9144
FBtr0301611	3167	2961.35	1947.34	18.4328
FBtr0331849	3313	3107.35	406.008	3.66256
FBtr0331850	3119	2913.35	0	0
FBtr0333404	3080	2874.35	0	0
FBtr0076852	1786	1580.35	4	0.0709491
FBtr0332724	2121	1915.35	0	0
FBtr0273419	1238	1032.35	0	0
FBtr0076854	1483	1277.35	0	0
FBtr0076855	1480	1274.35	0	0
FBtr0076857	1307	1101.35	0	0
FBtr0332797	2089	1883.35	0	0
FBtr0332798	1314	1108.35	0	0
FBtr0332799	1302	1096.35	0	0
FBtr0302557	2531	2325.35	0	0
FBtr0299721	1308	1102.35	0	0
FBtr0076862	956	750.347	0	0
FBtr0076863	801	595.347	0	0
FBtr0300362	975	769.347	0	0
FBtr0346808	1120	914.347	3	0.0919707
FBtr0300363	915	709.347	0	0
FBtr0076866	659	453.502	1	0.0618102
FBtr0076867	1299	1093.35	422.118	10.8222
FBtr0332800	2429	2223.35	2372.88	29.9163
FBtr0076868	1566	1360.35	0	0
FBtr0332725	1334	1128.35	0	0
FBtr0076869	1652	1446.35	1	0.0193806
FBtr0339402	1843	1637.35	0	0
FBtr0076870	2591	2385.35	3344	39.2965
FBtr0076872	1419	1213.35	610.278	14.0988
FBtr0076873	1515	1309.35	3909.75	83.7016
FBtr0302546	1272	1066.35	77.4061	2.03477
FBtr0302547	1253	1047.35	154.115	4.12472
FBtr0302548	2338	2132.35	95.4475	1.25472
FBtr0273398	2551	2345.35	239.321	2.86031
FBtr0273399	2479	2273.35	109.655	1.35208
FBtr0332731	2404	2198.35	2315.02	29.5188
FBtr0076878	2892	2686.35	1956	20.4101
FBtr0076879	653	447.547	1735	108.668
FBtr0076880	1426	1220.35	9102	209.07
FBtr0076881	1875	1669.35	462.973	7.77407
FBtr0332732	1821	1615.35	0	0
FBtr0332733	2114	1908.35	5.02696	0.0738392
FBtr0076884	2570	2364.35	3987.49	47.2746
FBtr0332734	2318	2112.35	5013.51	66.5297
FBtr0076885	2132	1926.35	1792	26.0761
FBtr0076886	1933	1727.35	148.605	2.41152
FBtr0290001	5881	5675.35	1	0.00493909
FBtr0333368	7838	7632.35	0	0
FBtr0076888	1776	1570.35	129	2.30268
FBtr0309298	2038	1832.35	0	0
FBtr0309299	1773	1567.35	0	0
FBtr0076889	941	735.347	513	19.5553
FBtr0076890	3438	3232.35	1116.41	9.68152
FBtr0333369	3713	3507.35	3494.59	27.9291
FBtr0076891	739	533.401	1421	74.6757
FBtr0076892	724	518.401	61070	3302.18
FBtr0345036	694	488.502	0	0
FBtr0333370	756	550.347	890.022	45.3319
FBtr0273403	1257	1051.35	1	0.026662
FBtr0076894	1430	1224.35	0	0
FBtr0113150	1508	1302.35	0	0
FBtr0333077	2654	2448.35	0	0
FBtr0333078	2574	2368.35	5	0.0591785
FBtr0333079	1988	1782.35	0	0
FBtr0333080	2654	2448.35	0	0
FBtr0076896	792	586.347	576.322	27.5518
FBtr0333081	1394	1188.35	39.4922	0.931551
FBtr0333082	779	573.347	14.6268	0.715106
FBtr0076897	1055	849.347	1031	34.0261
FBtr0076898	1814	1608.35	17242.9	300.518
FBtr0076905	2098	1892.35	3.36717	0.0498773
FBtr0076906	974	768.347	2.63283	0.0960518
FBtr0076908	1108	902.347	0	0
FBtr0076909	566	361.443	0	0
FBtr0076912	2069	1863.35	0	0
FBtr0076913	404	206.725	6	0.813574
FBtr0345590	697	491.453	0	0
FBtr0076916	386	190.427	0	0
FBtr0076915	420	221.519	57	7.21278
FBtr0100141	4068	3862.35	17.9326	0.130146
FBtr0302044	4086	3880.35	289.424	2.09076
FBtr0333373	4366	4160.35	54.6429	0.368166
FBtr0076918	712	506.453	10.2287	0.566138
FBtr0273402	775	569.347	10.7713	0.530308
FBtr0076925	352	160.673	0	0
FBtr0076926	1970	1764.35	1382	21.9565
FBtr0076928	1004	798.347	0	0
FBtr0076929	540	335.825	0	0
FBtr0392917	766	560.347	0	0
FBtr0076931	2288	2082.35	0	0
FBtr0333376	3264	3058.35	2	0.0183308
FBtr0076932	926	720.347	0	0
FBtr0076934	2067	1861.35	6790	102.254
FBtr0076935	827	621.347	64.0762	2.89069
FBtr0076936	839	633.347	478	21.1556
FBtr0076937	2379	2173.35	11	0.141874
FBtr0076939	924	718.347	1134.56	44.2723
FBtr0076940	3543	3337.35	380.701	3.19758
FBtr0300937	3634	3428.35	636.858	5.20711
FBtr0333083	3420	3214.35	11754.4	102.506
FBtr0076942	1303	1097.35	3	0.0766331
FBtr0333072	709	503.453	0	0
FBtr0076943	1037	831.347	176.996	5.9679
FBtr0330060	882	676.347	1307	54.1684
FBtr0076945	1932	1726.35	48	0.779385
FBtr0076946	1737	1531.35	0	0
FBtr0076947	1657	1451.35	0	0
FBtr0076948	2507	2301.35	0	0
FBtr0076949	1605	1399.35	1314.88	26.3391
FBtr0330061	1554	1348.35	191.371	3.97845
FBtr0330062	1542	1336.35	207.279	4.34785
FBtr0330063	1491	1285.35	200.035	4.36239
FBtr0330064	1506	1300.35	8.3156	0.179256
FBtr0330065	1189	983.347	282.115	8.04191
FBtr0076950	6318	6112.35	655.013	3.00387
FBtr0076951	2691	2485.35	123.649	1.39458
FBtr0076952	6333	6127.35	1776.97	8.12918
FBtr0345025	2490	2284.35	3657.36	44.8792
FBtr0076956	2911	2705.35	0	0
FBtr0076957	3124	2918.35	44	0.422625
FBtr0345585	3806	3600.35	0	0
FBtr0076958	3571	3365.35	0	0
FBtr0076959	3661	3455.35	52.0068	0.421898
FBtr0076960	2832	2626.35	682.735	7.28684
FBtr0076961	3066	2860.35	962.258	9.43001
FBtr0300026	1116	910.347	0	0
FBtr0076963	1031	825.347	0	0
FBtr0303036	2170	1964.35	937	13.3709
FBtr0076968	5772	5566.35	892.156	4.49272
FBtr0301562	5735	5529.35	203.422	1.03125
FBtr0481733	5735	5529.35	203.422	1.03125
FBtr0481741	1067	861.347	0	0
FBtr0076969	1649	1443.35	0	0
FBtr0076970	3487	3281.35	27.9397	0.238676
FBtr0076971	1778	1572.35	443.086	7.89911
FBtr0076972	2623	2417.35	124.818	1.44737
FBtr0076973	1811	1605.35	618.086	10.7924
FBtr0076974	1543	1337.35	107.376	2.25062
FBtr0344294	1775	1569.35	128.482	2.29488
FBtr0307510	1961	1755.35	150.686	2.40629
FBtr0307511	2003	1797.35	17.5277	0.273358
FBtr0076978	2878	2672.35	2.0498	0.021501
FBtr0076980	1850	1644.35	0	0
FBtr0076981	2094	1888.35	10.9004	0.161808
FBtr0330184	1911	1705.35	0	0
FBtr0474136	2878	2672.35	2.0498	0.021501
FBtr0076982	3810	3604.35	1	0.00777701
FBtr0076983	1455	1249.35	8934.59	200.461
FBtr0330185	1539	1333.35	825.405	17.3525
FBtr0076984	8230	8024.35	7863	27.4674
FBtr0076986	3885	3679.35	1879	14.3151
FBtr0076987	1768	1562.35	0	0
FBtr0333060	2198	1992.35	231	3.25002
FBtr0076990	521	317.349	0	0
FBtr0333581	616	410.675	0	0
FBtr0076991	505	301.598	0	0
FBtr0076992	416	217.654	0	0
FBtr0076994	413	215.053	0	0
FBtr0076995	500	296.749	0	0
FBtr0076996	720	514.453	0	0
FBtr0076997	1428	1222.35	0	0
FBtr0076998	3989	3783.35	563.203	4.1728
FBtr0331788	4157	3951.35	212.616	1.5083
FBtr0076999	2247	2041.35	232	3.18574
FBtr0077000	5496	5290.35	7240.71	38.3651
FBtr0077001	4704	4498.35	1353.6	8.43483
FBtr0077002	4666	4460.35	511.012	3.21145
FBtr0333059	5414	5208.35	105.672	0.568723
FBtr0077003	2805	2599.35	9.01151	0.0971789
FBtr0077004	1254	1048.35	0	0
FBtr0077007	4303	4097.35	87	0.59519
FBtr0077008	1391	1185.35	35.8562	0.847926
FBtr0332065	1778	1572.35	0	0
FBtr0332066	1324	1118.35	17.1438	0.429704
FBtr0332067	1350	1144.35	0	0
FBtr0077009	1220	1014.35	957	26.4463
FBtr0077010	3547	3341.35	4052	33.9928
FBtr0077011	4135	3929.35	83	0.592102
FBtr0077012	4620	4414.35	228.962	1.45391
FBtr0332068	3921	3715.35	22.0377	0.166267
FBtr0077013	494	290.955	4901	472.17
FBtr0077014	11690	11484.3	10442	25.4869
FBtr0077015	920	714.347	3968	155.705
FBtr0077016	3233	3027.35	1504	13.9259
FBtr0077017	2685	2479.35	1135	12.8321
FBtr0113149	3034	2828.35	899.182	8.91156
FBtr0077019	5685	5479.35	2103.46	10.7608
FBtr0331789	3357	3151.35	1222.73	10.8761
FBtr0331790	8082	7876.35	318.734	1.13434
FBtr0331791	3444	3238.35	2110.84	18.2714
FBtr0077020	595	389.915	4	0.287561
FBtr0077021	615	409.675	0	0
FBtr0077022	388	192.228	0	0
FBtr0333582	732	526.401	0	0
FBtr0077023	446	245.342	0	0
FBtr0307048	450	249.167	0	0
FBtr0077024	642	436.547	0	0
FBtr0077025	1911	1705.35	3600.49	59.1817
FBtr0300903	1817	1611.35	2107.62	36.6643
FBtr0331562	2020	1814.35	157.891	2.43936
FBtr0077027	1787	1581.35	0	0
FBtr0330086	1787	1581.35	0	0
FBtr0077029	1633	1427.35	0	0
FBtr0077030	1231	1025.35	4756.2	130.026
FBtr0113148	1709	1503.35	0	0
FBtr0331563	1392	1186.35	0	0
FBtr0077032	1377	1171.35	0	0
FBtr0330118	956	750.347	35	1.30751
FBtr0077037	2919	2713.35	0	0
FBtr0077038	904	698.347	0	0
FBtr0077039	1078	872.347	0	0
FBtr0077041	875	669.347	0	0
FBtr0077042	833	627.347	0	0
FBtr0077043	1494	1288.35	997.497	21.7029
FBtr0333390	1657	1451.35	231.503	4.47121
FBtr0077044	1605	1399.35	0	0
FBtr0077047	1401	1195.35	33	0.773854
FBtr0077048	586	381.108	100.49	7.39118
FBtr0332059	421	222.337	1029.75	129.826
FBtr0332060	520	316.349	67.7558	6.00369
FBtr0077049	3179	2973.35	1	0.00942743
FBtr0345594	4137	3931.35	0	0
FBtr0332061	2553	2347.35	0.113364	0.00135375
FBtr0332062	4462	4256.35	11.1353	0.0733336
FBtr0332063	2553	2347.35	0.113364	0.00135375
FBtr0332064	2550	2344.35	0.638002	0.0076285
FBtr0301446	1179	973.347	990.489	28.5247
FBtr0301447	1084	878.347	1013.74	32.3517
FBtr0301448	1104	898.347	40.7751	1.2723
FBtr0077054	4190	3984.35	0	0
FBtr0077055	2177	1971.35	0	0
FBtr0273355	4190	3984.35	0	0
FBtr0347000	4190	3984.35	0	0
FBtr0347001	4190	3984.35	0	0
FBtr0077056	476	273.695	0	0
FBtr0077057	519	315.349	0	0
FBtr0077058	517	313.381	0	0
FBtr0077059	543	338.791	0	0
FBtr0077060	453	251.99	0	0
FBtr0346074	526	322.285	0	0
FBtr0077063	1544	1338.35	743	15.5618
FBtr0077064	1067	861.347	77	2.50583
FBtr0077065	1638	1432.35	1174	22.9752
FBtr0077066	936	730.347	8	0.307043
FBtr0077067	860	654.347	0	0
FBtr0346527	951	745.347	0	0
FBtr0077068	1361	1155.35	0	0
FBtr0346804	1039	833.347	0	0
FBtr0077069	1509	1303.35	0	0
FBtr0077070	1673	1467.35	84.872	1.62133
FBtr0332041	1676	1470.35	39.128	0.745945
FBtr0077074	2365	2159.35	8173.99	106.109
FBtr0077075	2144	1938.35	7845.82	113.461
FBtr0077076	2085	1879.35	972.19	14.5005
FBtr0077077	2238	2032.35	24	0.331019
FBtr0474639	2043	1837.35	0	0
FBtr0114644	2288	2082.35	0	0
FBtr0305273	2369	2163.35	0	0
FBtr0113435	999	793.347	0	0
FBtr0077080	1141	935.347	3540.8	106.113
FBtr0077081	1688	1482.35	1052	19.8932
FBtr0077083	1271	1065.35	847	22.286
FBtr0077084	1380	1174.35	2175	51.9161
FBtr0077085	6602	6396.35	3153.61	13.8202
FBtr0077086	1796	1590.35	3	0.0528772
FBtr0345902	1881	1675.35	0	0
FBtr0077088	2035	1829.35	22	0.337105
FBtr0077089	4359	4153.35	3.08302	0.0208074
FBtr0331806	4398	4192.35	1.01218e-05	6.76771e-08
FBtr0331807	4403	4197.35	0	0
FBtr0331808	4192	3986.35	0	0
FBtr0331809	3929	3723.35	10.3411	0.0778521
FBtr0345593	7517	7311.35	11.5759	0.044381
FBtr0077090	1152	946.347	1	0.0296202
FBtr0077095	5475	5269.35	7061.91	37.5668
FBtr0077096	4835	4629.35	209.719	1.26987
FBtr0306259	5493	5287.35	632.368	3.35252
FBtr0077098	1123	917.347	5144.89	157.211
FBtr0077112	1106	900.347	547.225	17.0371
FBtr0310533	1045	839.347	140.225	4.68298
FBtr0310534	1191	985.347	2043.14	58.1229
FBtr0077113	818	612.347	3199.41	146.458
FBtr0077115	1524	1318.35	7	0.148836
FBtr0331521	1549	1343.35	0	0
FBtr0331522	1613	1407.35	0	0
FBtr0077117	1604	1398.35	6.65909	0.133487
FBtr0077118	1940	1734.35	1145	18.5058
FBtr0077119	951	745.347	1564	58.819
FBtr0077120	1711	1505.35	1381.11	25.7176
FBtr0077121	1633	1427.35	24936.8	489.722
FBtr0345606	1787	1581.35	12109.5	214.654
FBtr0345901	1898	1692.35	106.725	1.76772
FBtr0077125	2177	1971.35	1206	17.1484
FBtr0077126	864	658.347	603	25.6745
FBtr0077127	2653	2447.35	2787	31.9213
FBtr0077128	1075	869.347	2	0.0644876
FBtr0077129	1749	1543.35	3	0.0544875
FBtr0077130	2187	1981.35	0	0
FBtr0346640	2489	2283.35	749.389	9.19972
FBtr0077131	2722	2516.35	334.483	3.726
FBtr0077132	2695	2489.35	2171.31	24.4498
FBtr0077133	2600	2394.35	9.75875	0.114247
FBtr0345001	2686	2480.35	24.4481	0.276294
FBtr0077134	1600	1394.35	68.0169	1.36737
FBtr0344756	1518	1312.35	2360.98	50.4293
FBtr0077137	2212	2006.35	0	0
FBtr0077138	2428	2222.35	0	0
FBtr0077139	3482	3276.35	0	0
FBtr0077140	3441	3235.35	0	0
FBtr0113144	3580	3374.35	12.8875	0.107057
FBtr0113146	676	470.502	0	0
FBtr0273231	4234	4028.35	0.832809	0.00579505
FBtr0273232	2992	2786.35	15.0381	0.151285
FBtr0273233	3171	2965.35	5.24167	0.0495489
FBtr0273234	447	246.243	0	0
FBtr0077141	787	581.347	0	0
FBtr0306593	981	775.347	1	0.0361529
FBtr0077144	1521	1315.35	4026.5	85.8078
FBtr0306086	1145	939.347	5523.5	164.827
FBtr0333613	3735	3529.35	5	0.0397114
FBtr0077149	2930	2724.35	1	0.0102891
FBtr0077152	1268	1062.35	19	0.501333
FBtr0077153	2580	2374.35	0	0
FBtr0077154	543	338.791	2684	222.07
FBtr0077155	1196	990.347	6631.37	187.696
