target_id	length	eff_length	est_counts	tpm
FBtr0344661	3964	3769.09	0	0
FBtr0273311	3761	3566.09	0	0
FBtr0071878	678	483.196	0	0
FBtr0339941	1519	1324.09	0	0
FBtr0071880	1017	822.092	1	0.033233
FBtr0071883	2252	2057.09	51151	679.345
FBtr0339758	1600	1405.09	0	0
FBtr0346668	1804	1609.09	10.5352	0.178877
FBtr0346669	1656	1461.09	0	0
FBtr0346670	2185	1990.09	11.1859	0.153563
FBtr0071888	2879	2684.09	14.965	0.152325
FBtr0071890	1699	1504.09	1	0.0181642
FBtr0071891	1771	1576.09	0	0
FBtr0343180	1622	1427.09	0	0
FBtr0302717	1647	1452.09	1	0.0188146
FBtr0071893	1543	1348.09	0	0
FBtr0071894	1721	1526.09	0	0
FBtr0343181	2096	1901.09	3	0.043113
FBtr0303785	1569	1374.09	12.0171	0.238932
FBtr0071897	542	347.988	93805	7364.65
FBtr0071898	2228	2033.09	3	0.0403139
FBtr0071899	1918	1723.09	100	1.58556
FBtr0071900	3395	3200.09	99.048	0.845616
FBtr0290095	3458	3263.09	0	0
FBtr0304921	3544	3349.09	0	0
FBtr0304923	3481	3286.09	0	0
FBtr0339762	3556	3361.09	0	0
FBtr0480545	4407	4212.09	0	0
FBtr0071902	1064	869.092	386.467	12.1489
FBtr0332909	904	709.092	1533.53	59.0854
FBtr0071903	4682	4487.09	1803	10.9779
FBtr0071904	1183	988.092	873	24.1383
FBtr0071906	2503	2308.09	3042.13	36.0093
FBtr0332910	2940	2745.09	332.351	3.30773
FBtr0304924	2515	2320.09	2028.52	23.8872
FBtr0071907	888	693.092	2213.95	87.2705
FBtr0071909	2295	2100.09	0	0
FBtr0305132	2331	2136.09	88	1.12552
FBtr0071910	5566	5371.09	96.7227	0.49199
FBtr0343182	5665	5470.09	2649.26	13.2318
FBtr0071913	2556	2361.09	1418.21	16.4103
FBtr0071914	2548	2353.09	1274.84	14.8016
FBtr0071911	2633	2438.09	73369	822.152
FBtr0309858	2627	2432.09	2052.99	23.062
FBtr0071919	1898	1703.09	0	0
FBtr0302374	5339	5144.09	0	0
FBtr0301374	9430	9235.09	156.166	0.461992
FBtr0301375	1939	1744.09	0	0
FBtr0301376	1845	1650.09	6.12423	0.101399
FBtr0301377	5989	5794.09	1120.15	5.2818
FBtr0330233	9043	8848.09	281.857	0.870301
FBtr0330234	9391	9196.09	33.1382	0.09845
FBtr0302116	2146	1951.09	70.563	0.988074
FBtr0302117	1908	1713.09	0	0
FBtr0071920	691	496.196	0	0
FBtr0071921	1771	1576.09	0	0
FBtr0071922	6392	6197.09	154.215	0.679874
FBtr0343013	6698	6503.09	18.785	0.0789191
FBtr0071924	3463	3268.09	45.165	0.377571
FBtr0330249	3463	3268.09	45.165	0.377571
FBtr0343014	4033	3838.09	134.67	0.958617
FBtr0071927	496	303.036	22	1.98344
FBtr0071928	1759	1564.09	331.381	5.78835
FBtr0071929	569	374.666	32	2.33343
FBtr0345503	692	497.196	0	0
FBtr0071931	575	380.666	27	1.9378
FBtr0071933	882	687.092	30059.1	1195.23
FBtr0345504	1177	982.092	362.875	10.0947
FBtr0071934	1742	1547.09	252.335	4.45606
FBtr0345505	1864	1669.09	314.665	5.1506
FBtr0071936	1262	1067.09	1409.87	36.0967
FBtr0071937	1476	1281.09	1213	25.8685
FBtr0071938	1924	1729.09	1031	16.2904
FBtr0071940	3781	3586.09	8.00781	0.0610074
FBtr0300409	4704	4509.09	2185.2	13.2402
FBtr0308603	4307	4112.09	455.795	3.02829
FBtr0071942	5535	5340.09	140.539	0.719018
FBtr0071943	5067	4872.09	426.493	2.39159
FBtr0304795	5866	5671.09	324.967	1.56554
FBtr0071951	986	791.092	11.9862	0.413948
FBtr0302895	920	725.092	577.014	21.7412
FBtr0071958	1697	1502.09	2626.43	47.7705
FBtr0071959	1881	1686.09	25.1834	0.408059
FBtr0071960	1944	1749.09	309.568	4.83541
FBtr0071961	1451	1256.09	111.42	2.42343
FBtr0343188	1590	1395.09	1012.59	19.8299
FBtr0343189	1694	1499.09	393.681	7.17474
FBtr0343190	1305	1110.09	13.2689	0.326563
FBtr0343191	1259	1064.09	165.248	4.24275
FBtr0343192	1259	1064.09	23.6069	0.606107
FBtr0071963	1670	1475.09	264.326	4.89566
FBtr0310344	1749	1554.09	72.6871	1.27782
FBtr0071964	1104	909.092	0	0
FBtr0071965	1101	906.092	0	0
FBtr0071967	373	186.928	0	0
FBtr0071968	2499	2304.09	0	0
FBtr0071969	2988	2793.09	2	0.019563
FBtr0306080	505	311.913	5	0.437953
FBtr0071973	1262	1067.09	0	0
FBtr0071974	1209	1014.09	0	0
FBtr0071975	2120	1925.09	0	0
FBtr0071976	1173	978.092	0	0
FBtr0071977	1194	999.092	0	0
FBtr0071978	422	232.198	2	0.235321
FBtr0071979	1384	1189.09	0	0
FBtr0071980	388	200.667	0	0
FBtr0114564	2230	2035.09	1924.99	25.8425
FBtr0071982	1318	1123.09	10702	260.339
FBtr0071984	1460	1265.09	1489	32.156
FBtr0071985	1174	979.092	295.05	8.23309
FBtr0336732	1086	891.092	474.934	14.5613
FBtr0071988	2043	1848.09	1583	23.4017
FBtr0475136	920	725.092	0	0
FBtr0071990	1062	867.092	0	0
FBtr0303210	1752	1557.09	0	0
FBtr0071993	1562	1367.09	2722.21	54.4018
FBtr0310325	1492	1297.09	17.7937	0.374789
FBtr0071994	2509	2314.09	18814.7	222.129
FBtr0303464	2068	1873.09	20860.3	304.265
FBtr0071995	1296	1101.09	152.862	3.79285
FBtr0303465	1758	1563.09	554.138	9.68553
FBtr0071996	5334	5139.09	7494	39.8398
FBtr0473594	1573	1378.09	1.09394e-07	2.16872e-09
FBtr0473595	1606	1411.09	80	1.5489
FBtr0071998	881	686.092	1	0.0398206
FBtr0343195	1099	904.092	0	0
FBtr0071999	1302	1107.09	0	0
FBtr0343196	528	334.363	1	0.0817093
FBtr0072001	986	791.092	0	0
FBtr0343197	1528	1333.09	0	0
FBtr0072002	2848	2653.09	0	0
FBtr0290285	1134	939.092	0	0
FBtr0305675	1259	1064.09	1008.54	25.8942
FBtr0301852	1010	815.092	2713.46	90.9509
FBtr0072006	674	479.196	1	0.0570134
FBtr0301853	730	535.146	0	0
FBtr0072010	4537	4342.09	4422	27.8234
FBtr0072011	1751	1556.09	135	2.37022
FBtr0072012	1341	1146.09	59	1.40644
FBtr0072013	2033	1838.09	2408.82	35.8036
FBtr0072014	2071	1876.09	174.858	2.54636
FBtr0072015	2034	1839.09	144.304	2.14371
FBtr0302315	2098	1903.09	1048.02	15.0453
FBtr0072016	1237	1042.09	0	0
FBtr0072019	436	245.547	0	0
FBtr0072020	1399	1204.09	0	0
FBtr0072021	1499	1304.09	0	0
FBtr0072022	695	500.146	0	0
FBtr0072023	1140	945.092	0	0
FBtr0072024	920	725.092	5.00211	0.188473
FBtr0113111	979	784.092	15.3776	0.53581
FBtr0343263	1108	913.092	46.6203	1.39492
FBtr0343264	928	733.092	0	0
FBtr0072025	1313	1118.09	0	0
FBtr0343207	1223	1028.09	4	0.106296
FBtr0306150	1574	1379.09	0	0
FBtr0072027	3990	3795.09	1393	10.0281
FBtr0072028	2810	2615.09	1788.38	18.6837
FBtr0072029	3063	2868.09	0	0
FBtr0112940	3193	2998.09	36.6211	0.333715
FBtr0302316	1094	899.092	52.8878	1.60709
FBtr0343204	975	780.092	98.1122	3.43611
FBtr0072033	592	397.588	6552.35	450.25
FBtr0072034	637	442.38	269.654	16.6534
FBtr0072036	5084	4889.09	4330	24.1963
FBtr0072037	5867	5672.09	1735.32	8.35847
FBtr0072038	948	753.092	0	0
FBtr0329860	774	579.092	515	24.2968
FBtr0273227	3171	2976.09	16	0.14688
FBtr0072040	526	332.363	0	0
FBtr0072041	843	648.092	0	0
FBtr0343205	1852	1657.09	0	0
FBtr0300955	1843	1648.09	0	0
FBtr0072043	1160	965.092	0	0
FBtr0072044	1063	868.092	0	0
FBtr0343206	1072	877.092	0	0
FBtr0072045	1107	912.092	0	0
FBtr0072046	1179	984.092	0	0
FBtr0343198	1206	1011.09	0	0
FBtr0072047	3915	3720.09	6.42503	0.0471858
FBtr0343199	2178	1983.09	15.575	0.214573
FBtr0072048	1219	1024.09	1	0.0266779
FBtr0072049	1232	1037.09	1	0.0263435
FBtr0072050	1249	1054.09	0	0
FBtr0072051	788	593.092	0	0
FBtr0072052	1410	1215.09	0	0
FBtr0072056	1052	857.092	0	0
FBtr0072057	870	675.092	1	0.0404694
FBtr0072059	1221	1026.09	2	0.0532517
FBtr0072060	739	544.092	1377.04	69.1454
FBtr0072061	593	398.548	1639.63	112.397
FBtr0343265	490	297.187	2235.37	205.499
FBtr0072062	1749	1554.09	2463.12	43.3012
FBtr0473618	3207	3012.09	7	0.0634921
FBtr0072064	3164	2969.09	1241	11.4193
FBtr0072065	808	613.092	41	1.82704
FBtr0072066	2608	2413.09	3639.02	41.2004
FBtr0072067	2762	2567.09	162.538	1.72983
FBtr0072068	2775	2580.09	20.6287	0.218438
FBtr0072069	2783	2588.09	401.635	4.23976
FBtr0072070	2827	2632.09	287.371	2.98285
FBtr0332926	2655	2460.09	70.8028	0.786302
FBtr0072071	938	743.092	0	0
FBtr0072072	4291	4096.09	7606.48	50.7346
FBtr0072073	4306	4111.09	1701.42	11.3069
FBtr0340029	4142	3947.09	1199.62	8.30342
FBtr0340030	3051	2856.09	70.153	0.671064
FBtr0340031	3535	3340.09	0	0
FBtr0114541	1206	1011.09	60	1.62125
FBtr0072083	1230	1035.09	484	12.7749
FBtr0072084	783	588.092	976	45.3414
FBtr0072085	2653	2458.09	4303	47.8259
FBtr0072087	3097	2902.09	1385.72	13.0453
FBtr0113113	3053	2858.09	1537.37	14.6957
FBtr0113114	4745	4550.09	26.2896	0.157854
FBtr0343268	2431	2236.09	69.8978	0.854012
FBtr0072088	659	464.243	3	0.176549
FBtr0345534	918	723.092	0	0
FBtr0072089	580	385.666	0	0
FBtr0072090	581	386.666	1	0.0706568
FBtr0072091	594	399.548	1253.28	85.6979
FBtr0345535	703	508.146	18.7166	1.0063
FBtr0114586	4428	4233.09	5885.89	37.9878
FBtr0343272	3885	3690.09	23.1133	0.171126
FBtr0072094	1139	944.092	0	0
FBtr0072095	1704	1509.09	1550	28.0612
FBtr0072096	1881	1686.09	2233.4	36.1888
FBtr0072097	1950	1755.09	0	0
FBtr0072098	1857	1662.09	10.6048	0.174316
FBtr0072099	4913	4718.09	1842.23	10.6676
FBtr0345467	5461	5266.09	3353.77	17.3994
FBtr0072100	738	543.092	101.808	5.12152
FBtr0336685	741	546.092	65.1918	3.2615
FBtr0072102	1048	853.092	104.55	3.34825
FBtr0072103	1128	933.092	0	0
FBtr0072104	1254	1059.09	6.45011	0.166389
FBtr0072105	1138	943.092	0	0
FBtr0306384	1183	988.092	0	0
FBtr0336929	1271	1076.09	0	0
FBtr0306160	902	707.092	0	0
FBtr0072107	995	800.092	0	0
FBtr0336928	1138	943.092	6	0.173815
FBtr0072111	1137	942.092	824.331	23.9055
FBtr0343267	1049	854.092	1233.67	39.4625
FBtr0072112	2472	2277.09	3233.66	38.7975
FBtr0072113	2529	2334.09	91.2147	1.06767
FBtr0072114	1606	1411.09	3425.26	66.3175
FBtr0113112	1661	1466.09	13.7006	0.25531
FBtr0072115	1200	1005.09	6	0.163093
FBtr0072116	1608	1413.09	2	0.0386678
FBtr0072120	1648	1453.09	1233	23.1825
FBtr0072121	849	654.092	0	0
FBtr0072122	1529	1334.09	0	0
FBtr0072123	1078	883.092	0	0
FBtr0343269	1334	1139.09	32.5647	0.781048
FBtr0072124	2163	1968.09	1330.3	18.4669
FBtr0301162	6361	6166.09	5	0.0221539
FBtr0072126	1565	1370.09	5043.67	100.574
FBtr0343273	1586	1391.09	63.3304	1.24379
FBtr0072127	1686	1491.09	577	10.5721
FBtr0343274	1605	1410.09	0	0
FBtr0072128	774	579.092	1347	63.5492
FBtr0072129	3070	2875.09	2973	28.251
FBtr0072131	920	725.092	307	11.5674
FBtr0072133	1875	1680.09	731.584	11.8966
FBtr0072135	1348	1153.09	18.2249	0.431809
FBtr0305988	1284	1089.09	34.8285	0.873696
FBtr0072140	1325	1130.09	277.123	6.69961
FBtr0072141	1116	921.092	5979	177.344
FBtr0072142	1637	1442.09	376.202	7.12718
FBtr0072143	1859	1664.09	20.8066	0.341597
FBtr0072144	1850	1655.09	83.6398	1.38064
FBtr0301411	1646	1451.09	82.6308	1.55574
FBtr0343279	1826	1631.09	75.721	1.26832
FBtr0072145	1354	1159.09	7.57577	0.178566
FBtr0331980	1201	1006.09	3612.42	98.0959
FBtr0072146	1450	1255.09	24	0.522427
FBtr0072147	2035	1840.09	2065.51	30.6675
FBtr0072150	1454	1259.09	31	0.672658
FBtr0072151	1842	1647.09	1797	29.8071
FBtr0072152	823	628.092	1082	47.0646
FBtr0072153	1859	1664.09	76.7981	1.26085
FBtr0072154	1657	1462.09	1005.39	18.7866
FBtr0072155	1929	1734.09	638.814	10.0645
FBtr0072156	2555	2360.09	2620	30.3293
FBtr0072157	3281	3086.09	588.836	5.21285
FBtr0072158	2485	2290.09	100.552	1.19958
FBtr0343282	3579	3384.09	306.612	2.47536
FBtr0072159	694	499.196	7	0.383104
FBtr0072160	3184	2989.09	9	0.0822609
FBtr0072161	2284	2089.09	3	0.0392332
FBtr0072162	1639	1444.09	377	7.13241
FBtr0072164	586	391.588	127.439	8.89123
FBtr0343340	768	573.092	12.7837	0.609428
FBtr0343341	836	641.092	8.77759	0.374063
FBtr0072165	1239	1044.09	670	17.5318
FBtr0072166	2228	2033.09	5307.25	71.3185
FBtr0072167	2216	2021.09	796.152	10.7622
FBtr0345949	2479	2284.09	145.6	1.74155
FBtr0072168	6401	6206.09	5081	22.3677
FBtr0072169	2716	2521.09	191.144	2.07139
FBtr0072170	2752	2557.09	103.969	1.11083
FBtr0343342	3197	3002.09	602.852	5.48627
FBtr0113117	2123	1928.09	84	1.19026
FBtr0072175	648	453.335	75185.9	4531.14
FBtr0072176	640	445.38	3437.86	210.886
FBtr0072174	1095	900.092	1126.23	34.1846
FBtr0072179	1660	1465.09	2848.64	53.1206
FBtr0343336	1985	1790.09	379.6	5.7935
FBtr0343337	1807	1612.09	13.2715	0.224917
FBtr0302165	1751	1556.09	596.488	10.4727
FBtr0309372	1460	1265.09	37.3744	0.807127
FBtr0290256	1369	1174.09	327.782	7.62735
FBtr0290258	1525	1330.09	921.922	18.9366
FBtr0452181	1525	1330.09	921.922	18.9366
FBtr0072185	288	112.766	50987	12352.9
FBtr0289967	1695	1500.09	41.6432	0.758431
FBtr0289968	1770	1575.09	40.2711	0.698519
FBtr0289969	1751	1556.09	0	0
FBtr0289970	1709	1514.09	68.9389	1.24395
FBtr0343344	1690	1495.09	30.4199	0.555879
FBtr0072187	1117	922.092	795.761	23.5775
FBtr0072188	735	540.092	26284	1329.58
FBtr0072189	815	620.092	678.127	29.8775
FBtr0072190	875	680.092	0	0
FBtr0343345	1022	827.092	115.873	3.82752
FBtr0072191	2156	1961.09	3550.31	49.4605
FBtr0072192	2125	1930.09	11.691	0.165487
FBtr0072193	431	240.695	1.99505	0.226453
FBtr0345934	756	561.092	7.00495	0.341084
FBtr0072194	349	165.02	400.598	66.3228
FBtr0343346	584	389.666	95.4017	6.68888
FBtr0072195	1739	1544.09	0	0
FBtr0072196	1701	1506.09	516	9.36027
FBtr0072197	1748	1553.09	0.00145508	2.55964e-05
FBtr0343347	1739	1544.09	2.99854	0.0530551
FBtr0072201	2107	1912.09	1732.01	24.7476
FBtr0343288	2113	1918.09	23.9863	0.341652
FBtr0072204	1597	1402.09	2737	53.3321
FBtr0072205	950	755.092	329.378	11.9175
FBtr0343289	1070	875.092	364.622	11.3836
FBtr0306797	917	722.092	4	0.151341
FBtr0072207	1071	876.092	939.489	29.2976
FBtr0072208	1340	1145.09	781	18.6338
FBtr0072209	593	398.548	0	0
FBtr0331981	1071	876.092	1.9061	0.0594409
FBtr0345932	611	416.466	4.0939	0.268564
FBtr0072210	2248	2053.09	2041.41	27.1652
FBtr0343280	2566	2371.09	581.589	6.70128
FBtr0072219	1361	1166.09	68844.7	1612.98
FBtr0305989	1393	1198.09	663.014	15.119
FBtr0305990	1376	1181.09	319.192	7.38344
FBtr0072220	1239	1044.09	1880.42	49.2045
FBtr0072221	1809	1614.09	0	0
FBtr0343302	1671	1476.09	1139.77	21.0956
FBtr0072223	1513	1318.09	2036.06	42.2023
FBtr0301648	1225	1030.09	5.93585	0.157433
FBtr0072224	942	747.092	1	0.0365692
FBtr0072225	1397	1202.09	2303.76	52.3587
FBtr0343290	1626	1431.09	56.2438	1.07374
FBtr0072226	1593	1398.09	8681	169.638
FBtr0072227	1734	1539.09	2597.08	46.101
FBtr0343275	1584	1389.09	214.672	4.22217
FBtr0343276	1568	1373.09	117.251	2.33295
FBtr0343277	1421	1226.09	0	0
FBtr0072232	4159	3964.09	0.116318	0.000801666
FBtr0344878	4144	3949.09	16.8837	0.116805
FBtr0072233	983	788.092	1408	48.8108
FBtr0072234	2076	1881.09	7649.94	111.106
FBtr0343278	2069	1874.09	9.05666	0.132028
FBtr0072235	1056	861.092	4134	131.163
FBtr0072236	1212	1017.09	1856	49.8549
FBtr0072237	1694	1499.09	2924	53.2892
FBtr0072238	1035	840.092	0	0
FBtr0072239	2106	1911.09	382	5.461
FBtr0072241	527	333.363	1184.1	97.0419
FBtr0343270	540	345.988	118.608	9.36574
FBtr0072242	2507	2312.09	8393	99.175
FBtr0072245	614	419.466	7	0.455922
FBtr0072246	500	307.006	0	0
FBtr0072248	2815	2620.09	0	0
FBtr0072247	2800	2605.09	0	0
FBtr0345620	2931	2736.09	4	0.039941
FBtr0072250	7137	6942.09	5424.5	21.3481
FBtr0343339	7406	7211.09	82.5008	0.31257
FBtr0072251	1533	1338.09	1	0.0204176
FBtr0305505	1788	1593.09	0	0
FBtr0072253	1306	1111.09	287.602	7.07183
FBtr0343432	1090	895.092	657.309	20.0628
FBtr0072256	1825	1630.09	2204	36.9394
FBtr0072257	4810	4615.09	0	0
FBtr0343434	4828	4633.09	0	0
FBtr0343435	5134	4939.09	0	0
FBtr0479650	4956	4761.09	40	0.229532
FBtr0072261	1530	1335.09	1267	25.9272
FBtr0072262	3956	3761.09	4819	35.0052
FBtr0072263	2817	2622.09	240	2.50065
FBtr0072264	1882	1687.09	1	0.0161939
FBtr0072267	3426	3231.09	4.91572	0.041565
FBtr0330610	3097	2902.09	1.12115	0.0105547
FBtr0330611	3104	2909.09	0.0474133	0.000445279
FBtr0330612	3426	3231.09	4.91572	0.041565
FBtr0072268	2308	2113.09	2737	35.3872
FBtr0072269	2357	2162.09	0	0
FBtr0072271	2221	2026.09	1337.19	18.0312
FBtr0290089	3792	3597.09	46.8087	0.355521
FBtr0343314	3062	2867.09	0	0
FBtr0072272	2786	2591.09	46.0208	0.485246
FBtr0339359	2581	2386.09	5.34955e-05	6.1252e-07
FBtr0343444	906	711.092	0	0
FBtr0300366	1744	1549.09	0	0
FBtr0072274	2151	1956.09	10	0.139669
FBtr0072275	3812	3617.09	0	0
FBtr0072277	713	518.146	1212	63.9058
FBtr0072281	4162	3967.09	1056.51	7.27601
FBtr0072282	3852	3657.09	45.1154	0.337038
FBtr0343438	3656	3461.09	1539.37	12.1512
FBtr0072287	5108	4913.09	4815	26.7751
FBtr0072288	1963	1768.09	0	0
FBtr0072290	1456	1261.09	3701.28	80.1854
FBtr0330237	1456	1261.09	3701.28	80.1854
FBtr0332921	1473	1278.09	11.4402	0.244546
FBtr0072293	1340	1145.09	0	0
FBtr0072294	1515	1320.09	0	0
FBtr0072295	912	717.092	0	0
FBtr0072296	904	709.092	0	0
FBtr0072297	576	381.666	0	0
FBtr0072298	3725	3530.09	0	0
FBtr0330230	3725	3530.09	0	0
FBtr0072299	2455	2260.09	0	0
FBtr0072300	837	642.092	0	0
FBtr0072302	3291	3096.09	2663	23.4989
FBtr0072303	686	491.196	355.485	19.7723
FBtr0072304	910	715.092	25.583	0.977416
FBtr0300488	733	538.146	397.932	20.2022
FBtr0300489	728	533.146	0	0
FBtr0072305	602	407.548	6.27743	0.420817
FBtr0300186	2230	2035.09	0	0
FBtr0300187	1531	1336.09	21.6697	0.443106
FBtr0290218	1771	1576.09	0	0
FBtr0290219	3646	3451.09	106.608	0.843965
FBtr0343483	974	779.092	12.722	0.446126
FBtr0072307	3139	2944.09	5022	46.6032
FBtr0072308	2351	2156.09	2403.43	30.4547
FBtr0072309	2202	2007.09	160.519	2.18499
FBtr0343484	2044	1849.09	2181.12	32.2263
FBtr0072312	2656	2461.09	63.6886	0.707007
FBtr0072313	1148	953.092	0	0
FBtr0301502	3128	2933.09	37.3788	0.348169
FBtr0343486	2374	2179.09	37.9326	0.475583
FBtr0072314	975	780.092	2	0.0700445
FBtr0072315	2218	2023.09	2047	27.6435
FBtr0072316	899	704.092	3	0.116408
FBtr0072317	1099	904.092	526	15.8951
FBtr0072320	1736	1541.09	1345.21	23.848
FBtr0343487	1901	1706.09	10.7905	0.172794
FBtr0072321	1743	1548.09	276	4.87082
FBtr0072322	994	799.092	0	0
FBtr0072323	780	585.092	937	43.7527
FBtr0072324	701	506.146	544.089	29.3687
FBtr0072325	668	473.243	492.556	28.4355
FBtr0072326	683	488.196	65.8739	3.68646
FBtr0301036	666	471.243	898.481	52.0899
FBtr0072327	1959	1764.09	456.236	7.06576
FBtr0072328	1736	1541.09	910.699	16.1449
FBtr0306655	1683	1488.09	471.065	8.64851
FBtr0273263	3105	2910.09	40.0807	0.376286
FBtr0273264	2389	2194.09	0	0
FBtr0304005	3880	3685.09	17.8991	0.132701
FBtr0304006	2398	2203.09	32.7521	0.406159
FBtr0304007	2303	2108.09	0	0
FBtr0304008	3024	2829.09	0	0
FBtr0304009	3316	3121.09	0	0
FBtr0304010	3790	3595.09	2.17729e-08	1.65462e-10
FBtr0304011	3325	3130.09	7.26816	0.0634391
FBtr0306656	3781	3586.09	0	0
FBtr0072332	2070	1875.09	3280	47.7905
FBtr0072333	846	651.092	15	0.629418
FBtr0072334	494	301.127	4.43779	0.402631
FBtr0343491	581	386.666	7.56221	0.534321
FBtr0072335	1557	1362.09	18	0.361041
FBtr0072336	2896	2701.09	0	0
FBtr0343492	2855	2660.09	4	0.0410822
FBtr0072337	881	686.092	9.76107	0.388692
FBtr0343488	880	685.092	2.89948	0.115628
FBtr0304961	854	659.092	3.33944	0.138426
FBtr0072338	2248	2053.09	1235	16.4342
FBtr0072339	548	353.847	3872.31	298.981
FBtr0072340	591	396.588	488.693	33.6656
FBtr0301624	1497	1302.09	26	0.545534
FBtr0072342	3252	3057.09	3456.74	30.8922
FBtr0343489	3413	3218.09	147.189	1.24959
FBtr0072343	1178	983.092	1214.41	33.749
FBtr0273253	1144	949.092	12394	356.774
FBtr0305985	1281	1086.09	480.605	12.0896
FBtr0336954	1719	1524.09	2	0.0358516
FBtr0072346	2091	1896.09	731.727	10.5434
FBtr0306137	3922	3727.09	4138.27	30.3347
FBtr0072350	1169	974.092	0	0
FBtr0343481	1254	1059.09	0	0
FBtr0072351	908	713.092	0	0
FBtr0072353	582	387.666	0	0
FBtr0072354	525	331.363	0	0
FBtr0072355	1766	1571.09	0	0
FBtr0072356	1390	1195.09	0	0
FBtr0072357	1007	812.092	0	0
FBtr0072362	3183	2988.09	1	0.00914316
FBtr0343316	3725	3530.09	0	0
FBtr0479819	3183	2988.09	1	0.00914316
FBtr0072367	5370	5175.09	3	0.0158377
FBtr0072368	5425	5230.09	2.81064e-06	1.4682e-08
FBtr0072369	5225	5030.09	159.712	0.867464
FBtr0343494	5141	4946.09	1834.78	10.1347
FBtr0343495	4550	4355.09	992.506	6.22624
FBtr0072370	1647	1452.09	7	0.131702
FBtr0072371	1451	1256.09	7	0.152253
FBtr0300130	1542	1347.09	1315	26.6697
FBtr0072374	863	668.092	839	34.3096
FBtr0072375	1772	1577.09	937	16.232
FBtr0072377	765	570.092	0	0
FBtr0345679	1919	1724.09	0	0
FBtr0339275	1126	931.092	0	0
FBtr0072378	2169	1974.09	0	0
FBtr0072379	3094	2899.09	0	0
FBtr0300076	2244	2049.09	0	0
FBtr0072380	1207	1012.09	0	0
FBtr0114563	1165	970.092	5.84206	0.164529
FBtr0072391	1128	933.092	3173.14	92.9083
FBtr0072392	1060	865.092	2059.46	65.0402
FBtr0309242	1240	1045.09	195.955	5.12261
FBtr0339276	1039	844.092	350.067	11.3306
FBtr0072393	1393	1198.09	457.826	10.44
FBtr0343502	867	672.092	37.1739	1.51112
FBtr0300763	5254	5059.09	20.54	0.110922
FBtr0343503	5948	5753.09	0	0
FBtr0345514	6450	6255.09	10.46	0.0456866
FBtr0072395	937	742.092	1782.21	65.6131
FBtr0343504	1004	809.092	19.0045	0.641725
FBtr0343505	751	556.092	12.7867	0.628206
FBtr0072396	3159	2964.09	106.291	0.979707
FBtr0343506	2059	1864.09	58.7087	0.860449
FBtr0072397	2463	2268.09	606	7.29965
FBtr0345678	4114	3919.09	0	0
FBtr0072400	2613	2418.09	254.252	2.87264
FBtr0072401	2251	2056.09	33.1972	0.441112
FBtr0072402	2284	2089.09	1632.65	21.3513
FBtr0343507	2265	2070.09	200.998	2.65272
FBtr0343508	2694	2499.09	9.90628	0.108298
FBtr0072403	1726	1531.09	218	3.88996
FBtr0072404	546	351.882	46.0575	3.57596
FBtr0343509	635	440.38	45.9425	2.85021
FBtr0343510	718	523.146	0	0
FBtr0113375	910	715.092	3.87579	0.148077
FBtr0113376	865	670.092	0	0
FBtr0113377	1713	1518.09	7.5621	0.136093
FBtr0343511	946	751.092	0	0
FBtr0481625	1713	1518.09	7.5621	0.136093
FBtr0113118	2053	1858.09	9.14717	0.134496
FBtr0113119	2072	1877.09	152.961	2.22631
FBtr0308686	2648	2453.09	328.869	3.66268
FBtr0308687	2310	2115.09	4453.02	57.5196
FBtr0072409	1757	1562.09	1774	31.0268
FBtr0072410	1067	872.092	48.538	1.52058
FBtr0343512	1563	1368.09	154.462	3.08458
FBtr0072412	720	525.146	788.749	41.0345
FBtr0309243	669	474.196	0	0
FBtr0345515	566	371.703	242.626	17.8333
FBtr0072413	1852	1657.09	0	0
FBtr0072414	1806	1611.09	0	0
FBtr0072415	1678	1483.09	0	0
FBtr0072416	1611	1416.09	0	0
FBtr0309244	1785	1590.09	0	0
FBtr0300956	2870	2675.09	0	0
FBtr0300957	1739	1544.09	0	0
FBtr0072417	3041	2846.09	1282.96	12.3156
FBtr0333813	2369	2174.09	0	0
FBtr0333814	2025	1830.09	10.7901	0.16108
FBtr0304800	2769	2574.09	61.1579	0.649111
FBtr0072420	2116	1921.09	21	0.298649
FBtr0072423	3322	3127.09	2048.62	17.8983
FBtr0072425	1615	1420.09	1921	36.9574
FBtr0072426	755	560.092	134	6.53635
FBtr0072427	1653	1458.09	610.798	11.4446
FBtr0305671	1781	1586.09	155.202	2.67338
FBtr0072428	1415	1220.09	789.148	17.6708
FBtr0305672	1421	1226.09	1432.85	31.9278
FBtr0072429	1540	1345.09	1067	21.6722
FBtr0072430	394	206.103	4	0.530232
FBtr0072433	3980	3785.09	0	0
FBtr0072434	4358	4163.09	1578.07	10.3562
FBtr0072435	4421	4226.09	3195.8	20.66
FBtr0308684	3695	3500.09	81.1293	0.633269
FBtr0072436	878	683.092	2243.65	89.7356
FBtr0343496	907	712.092	0	0
FBtr0305309	1022	827.092	30.741	1.01544
FBtr0305310	1311	1116.09	77.6139	1.89989
FBtr0072437	469	276.847	633.651	62.5317
FBtr0310371	478	285.508	8.34852	0.79888
FBtr0072441	2229	2034.09	0	0
FBtr0072442	1609	1414.09	0	0
FBtr0072443	2044	1849.09	0	0
FBtr0110861	2313	2118.09	0	0
FBtr0290092	2695	2500.09	0	0
